timestamp,date,latitude,longitude
1669426900,"2022-11-26 01:41:40",47.112147,-117.703421
1669426901,"2022-11-26 01:41:41",47.112249,-117.703107
1669426902,"2022-11-26 01:41:42",47.112349,-117.702786
1669426903,"2022-11-26 01:41:43",47.112451,-117.702461
1669426904,"2022-11-26 01:41:44",47.112552,-117.702138
1669426905,"2022-11-26 01:41:45",47.112654,-117.701822
1669426906,"2022-11-26 01:41:46",47.112755,-117.701503
1669426907,"2022-11-26 01:41:47",47.112855,-117.701187
1669426908,"2022-11-26 01:41:48",47.112958,-117.700871
1669426909,"2022-11-26 01:41:49",47.11306,-117.700552
1669426910,"2022-11-26 01:41:50",47.11316,-117.700235
1669426911,"2022-11-26 01:41:51",47.113262,-117.699913
1669426912,"2022-11-26 01:41:52",47.113364,-117.699596
1669426913,"2022-11-26 01:41:53",47.113465,-117.699283
1669426914,"2022-11-26 01:41:54",47.113565,-117.698976
1669426915,"2022-11-26 01:41:55",47.113663,-117.698674
1669426916,"2022-11-26 01:41:56",47.113759,-117.698377
1669426917,"2022-11-26 01:41:57",47.113855,-117.698079
1669426918,"2022-11-26 01:41:58",47.113952,-117.697779
1669426919,"2022-11-26 01:41:59",47.114048,-117.697478
1669426920,"2022-11-26 01:42:00",47.114143,-117.697178
1669426921,"2022-11-26 01:42:01",47.114237,-117.696882
1669426922,"2022-11-26 01:42:02",47.11433,-117.69659
1669426923,"2022-11-26 01:42:03",47.114422,-117.696304
1669426924,"2022-11-26 01:42:04",47.114515,-117.696014
1669426925,"2022-11-26 01:42:05",47.114609,-117.69572
1669426926,"2022-11-26 01:42:06",47.114704,-117.695422
1669426927,"2022-11-26 01:42:07",47.1148,-117.695122
1669426928,"2022-11-26 01:42:08",47.114897,-117.694817
1669426929,"2022-11-26 01:42:09",47.114994,-117.694515
1669426930,"2022-11-26 01:42:10",47.115091,-117.694212
1669426931,"2022-11-26 01:42:11",47.115189,-117.693908
1669426932,"2022-11-26 01:42:12",47.11529,-117.693597
1669426933,"2022-11-26 01:42:13",47.115392,-117.693287
1669426934,"2022-11-26 01:42:14",47.115493,-117.692972
1669426935,"2022-11-26 01:42:15",47.115594,-117.692658
1669426936,"2022-11-26 01:42:16",47.115694,-117.692342
1669426937,"2022-11-26 01:42:17",47.115796,-117.692023
1669426938,"2022-11-26 01:42:18",47.115901,-117.6917
1669426939,"2022-11-26 01:42:19",47.116007,-117.691372
1669426940,"2022-11-26 01:42:20",47.116113,-117.691039
1669426941,"2022-11-26 01:42:21",47.116219,-117.690705
1669426942,"2022-11-26 01:42:22",47.116328,-117.69037
1669426943,"2022-11-26 01:42:23",47.116437,-117.69003
1669426944,"2022-11-26 01:42:24",47.116547,-117.689688
1669426945,"2022-11-26 01:42:25",47.116658,-117.689347
1669426946,"2022-11-26 01:42:26",47.116767,-117.689001
1669426947,"2022-11-26 01:42:27",47.116875,-117.68866
1669426948,"2022-11-26 01:42:28",47.116984,-117.688319
1669426949,"2022-11-26 01:42:29",47.117093,-117.68798
1669426950,"2022-11-26 01:42:30",47.117201,-117.687645
1669426951,"2022-11-26 01:42:31",47.117308,-117.687308
1669426952,"2022-11-26 01:42:32",47.117414,-117.686969
1669426953,"2022-11-26 01:42:33",47.117518,-117.68663
1669426954,"2022-11-26 01:42:34",47.117618,-117.686291
1669426955,"2022-11-26 01:42:35",47.117715,-117.685951
1669426956,"2022-11-26 01:42:36",47.117801,-117.685605
1669426957,"2022-11-26 01:42:37",47.117874,-117.685258
1669426958,"2022-11-26 01:42:38",47.117941,-117.68491
1669426959,"2022-11-26 01:42:39",47.117992,-117.684564
1669426960,"2022-11-26 01:42:40",47.11803,-117.684216
1669426961,"2022-11-26 01:42:41",47.118059,-117.683863
1669426962,"2022-11-26 01:42:42",47.118077,-117.683507
1669426963,"2022-11-26 01:42:43",47.118082,-117.683158
1669426964,"2022-11-26 01:42:44",47.118077,-117.682812
1669426965,"2022-11-26 01:42:45",47.118063,-117.682465
1669426966,"2022-11-26 01:42:46",47.118039,-117.68212
1669426967,"2022-11-26 01:42:47",47.118006,-117.681777
1669426968,"2022-11-26 01:42:48",47.117959,-117.681434
1669426969,"2022-11-26 01:42:49",47.117901,-117.681096
1669426970,"2022-11-26 01:42:50",47.117834,-117.680763
1669426971,"2022-11-26 01:42:51",47.11776,-117.680431
1669426972,"2022-11-26 01:42:52",47.11768,-117.680103
1669426973,"2022-11-26 01:42:53",47.117599,-117.679778
1669426974,"2022-11-26 01:42:54",47.117518,-117.679453
1669426975,"2022-11-26 01:42:55",47.117435,-117.679126
1669426976,"2022-11-26 01:42:56",47.117354,-117.678799
1669426977,"2022-11-26 01:42:57",47.117271,-117.678466
1669426978,"2022-11-26 01:42:58",47.11719,-117.678133
1669426979,"2022-11-26 01:42:59",47.117114,-117.677802
1669426980,"2022-11-26 01:43:00",47.117049,-117.677471
1669426981,"2022-11-26 01:43:01",47.116995,-117.677136
1669426982,"2022-11-26 01:43:02",47.116947,-117.676795
1669426983,"2022-11-26 01:43:03",47.116909,-117.67645
1669426984,"2022-11-26 01:43:04",47.116882,-117.676101
1669426985,"2022-11-26 01:43:05",47.116866,-117.675752
1669426986,"2022-11-26 01:43:06",47.116863,-117.675404
1669426987,"2022-11-26 01:43:07",47.116868,-117.675051
1669426988,"2022-11-26 01:43:08",47.11688,-117.674696
1669426989,"2022-11-26 01:43:09",47.1169,-117.67434
1669426990,"2022-11-26 01:43:10",47.116922,-117.673983
1669426991,"2022-11-26 01:43:11",47.116946,-117.673627
1669426992,"2022-11-26 01:43:12",47.116976,-117.673266
1669426993,"2022-11-26 01:43:13",47.117005,-117.6729
1669426994,"2022-11-26 01:43:14",47.117033,-117.672531
1669426995,"2022-11-26 01:43:15",47.117062,-117.672163
1669426996,"2022-11-26 01:43:16",47.117088,-117.671797
1669426997,"2022-11-26 01:43:17",47.117113,-117.671427
1669426998,"2022-11-26 01:43:18",47.117136,-117.671056
1669426999,"2022-11-26 01:43:19",47.117157,-117.670688
1669427000,"2022-11-26 01:43:20",47.117172,-117.670317
1669427001,"2022-11-26 01:43:21",47.117178,-117.669943
1669427002,"2022-11-26 01:43:22",47.11717,-117.66957
1669427003,"2022-11-26 01:43:23",47.11715,-117.669202
1669427004,"2022-11-26 01:43:24",47.117119,-117.668834
1669427005,"2022-11-26 01:43:25",47.117074,-117.668476
1669427006,"2022-11-26 01:43:26",47.117019,-117.668124
1669427007,"2022-11-26 01:43:27",47.116953,-117.667779
1669427008,"2022-11-26 01:43:28",47.116875,-117.667437
1669427009,"2022-11-26 01:43:29",47.116785,-117.667104
1669427010,"2022-11-26 01:43:30",47.116683,-117.666767
1669427011,"2022-11-26 01:43:31",47.116572,-117.666438
1669427012,"2022-11-26 01:43:32",47.116452,-117.666124
1669427013,"2022-11-26 01:43:33",47.116328,-117.665814
1669427014,"2022-11-26 01:43:34",47.116199,-117.665499
1669427015,"2022-11-26 01:43:35",47.11607,-117.665192
1669427016,"2022-11-26 01:43:36",47.115935,-117.664884
1669427017,"2022-11-26 01:43:37",47.1158,-117.664573
1669427018,"2022-11-26 01:43:38",47.115665,-117.664254
1669427019,"2022-11-26 01:43:39",47.115529,-117.66393
1669427020,"2022-11-26 01:43:40",47.115402,-117.663598
1669427021,"2022-11-26 01:43:41",47.115285,-117.663261
1669427022,"2022-11-26 01:43:42",47.115179,-117.662915
1669427023,"2022-11-26 01:43:43",47.115086,-117.662566
1669427024,"2022-11-26 01:43:44",47.115001,-117.662212
1669427025,"2022-11-26 01:43:45",47.114934,-117.661853
1669427026,"2022-11-26 01:43:46",47.114878,-117.661492
1669427027,"2022-11-26 01:43:47",47.114834,-117.661126
1669427028,"2022-11-26 01:43:48",47.114803,-117.660759
1669427029,"2022-11-26 01:43:49",47.114786,-117.660392
1669427030,"2022-11-26 01:43:50",47.114777,-117.660033
1669427031,"2022-11-26 01:43:51",47.114782,-117.65968
1669427032,"2022-11-26 01:43:52",47.114795,-117.659332
1669427033,"2022-11-26 01:43:53",47.114817,-117.658979
1669427034,"2022-11-26 01:43:54",47.114852,-117.658629
1669427035,"2022-11-26 01:43:55",47.114902,-117.658278
1669427036,"2022-11-26 01:43:56",47.114959,-117.657929
1669427037,"2022-11-26 01:43:57",47.115018,-117.657586
1669427038,"2022-11-26 01:43:58",47.11508,-117.657246
1669427039,"2022-11-26 01:43:59",47.115144,-117.65691
1669427040,"2022-11-26 01:44:00",47.11521,-117.656574
1669427041,"2022-11-26 01:44:01",47.115276,-117.65624
1669427042,"2022-11-26 01:44:02",47.115342,-117.655907
1669427043,"2022-11-26 01:44:03",47.115408,-117.655573
1669427044,"2022-11-26 01:44:04",47.115475,-117.655237
1669427045,"2022-11-26 01:44:05",47.115542,-117.654903
1669427046,"2022-11-26 01:44:06",47.115606,-117.654564
1669427047,"2022-11-26 01:44:07",47.115672,-117.654221
1669427048,"2022-11-26 01:44:08",47.115737,-117.653879
1669427049,"2022-11-26 01:44:09",47.115801,-117.653535
1669427050,"2022-11-26 01:44:10",47.115869,-117.653186
1669427051,"2022-11-26 01:44:11",47.115937,-117.652836
1669427052,"2022-11-26 01:44:12",47.116007,-117.652483
1669427053,"2022-11-26 01:44:13",47.116075,-117.65213
1669427054,"2022-11-26 01:44:14",47.116142,-117.651778
1669427055,"2022-11-26 01:44:15",47.116208,-117.651425
1669427056,"2022-11-26 01:44:16",47.116275,-117.651068
1669427057,"2022-11-26 01:44:17",47.116343,-117.650717
1669427058,"2022-11-26 01:44:18",47.11641,-117.650368
1669427059,"2022-11-26 01:44:19",47.116475,-117.650021
1669427060,"2022-11-26 01:44:20",47.116538,-117.649669
1669427061,"2022-11-26 01:44:21",47.116595,-117.649312
1669427062,"2022-11-26 01:44:22",47.116643,-117.648949
1669427063,"2022-11-26 01:44:23",47.116682,-117.648584
1669427064,"2022-11-26 01:44:24",47.116703,-117.648208
1669427065,"2022-11-26 01:44:25",47.116716,-117.647831
1669427066,"2022-11-26 01:44:26",47.116713,-117.647444
1669427067,"2022-11-26 01:44:27",47.116695,-117.647064
1669427068,"2022-11-26 01:44:28",47.116671,-117.646691
1669427069,"2022-11-26 01:44:29",47.116636,-117.64632
1669427070,"2022-11-26 01:44:30",47.116592,-117.64595
1669427071,"2022-11-26 01:44:31",47.11653,-117.645589
1669427072,"2022-11-26 01:44:32",47.116454,-117.645243
1669427073,"2022-11-26 01:44:33",47.116369,-117.644906
1669427074,"2022-11-26 01:44:34",47.116271,-117.644578
1669427075,"2022-11-26 01:44:35",47.116163,-117.644254
1669427076,"2022-11-26 01:44:36",47.116045,-117.643937
1669427077,"2022-11-26 01:44:37",47.11592,-117.643624
1669427078,"2022-11-26 01:44:38",47.115784,-117.643319
1669427079,"2022-11-26 01:44:39",47.115647,-117.643033
1669427080,"2022-11-26 01:44:40",47.115501,-117.642762
1669427081,"2022-11-26 01:44:41",47.115345,-117.642501
1669427082,"2022-11-26 01:44:42",47.115179,-117.642256
1669427083,"2022-11-26 01:44:43",47.115003,-117.642019
1669427084,"2022-11-26 01:44:44",47.114821,-117.641789
1669427085,"2022-11-26 01:44:45",47.114637,-117.641559
1669427086,"2022-11-26 01:44:46",47.114456,-117.64133
1669427087,"2022-11-26 01:44:47",47.11428,-117.641108
1669427088,"2022-11-26 01:44:48",47.114103,-117.640888
1669427089,"2022-11-26 01:44:49",47.113925,-117.640667
1669427090,"2022-11-26 01:44:50",47.113748,-117.640444
1669427091,"2022-11-26 01:44:51",47.11357,-117.640223
1669427092,"2022-11-26 01:44:52",47.113388,-117.640001
1669427093,"2022-11-26 01:44:53",47.113201,-117.639776
1669427094,"2022-11-26 01:44:54",47.113019,-117.63955
1669427095,"2022-11-26 01:44:55",47.112834,-117.639321
1669427096,"2022-11-26 01:44:56",47.112644,-117.639091
1669427097,"2022-11-26 01:44:57",47.112452,-117.63886
1669427098,"2022-11-26 01:44:58",47.112253,-117.638634
1669427099,"2022-11-26 01:44:59",47.112048,-117.638417
1669427100,"2022-11-26 01:45:00",47.111839,-117.638216
1669427101,"2022-11-26 01:45:01",47.111625,-117.638023
1669427102,"2022-11-26 01:45:02",47.111408,-117.637833
1669427103,"2022-11-26 01:45:03",47.111186,-117.637651
1669427104,"2022-11-26 01:45:04",47.110965,-117.637464
1669427105,"2022-11-26 01:45:05",47.110744,-117.637277
1669427106,"2022-11-26 01:45:06",47.110527,-117.637088
1669427107,"2022-11-26 01:45:07",47.110318,-117.636895
1669427108,"2022-11-26 01:45:08",47.110112,-117.636693
1669427109,"2022-11-26 01:45:09",47.10991,-117.636484
1669427110,"2022-11-26 01:45:10",47.109715,-117.636266
1669427111,"2022-11-26 01:45:11",47.109528,-117.636045
1669427112,"2022-11-26 01:45:12",47.109345,-117.635816
1669427113,"2022-11-26 01:45:13",47.109169,-117.635581
1669427114,"2022-11-26 01:45:14",47.108998,-117.635342
1669427115,"2022-11-26 01:45:15",47.108828,-117.635099
1669427116,"2022-11-26 01:45:16",47.108661,-117.634853
1669427117,"2022-11-26 01:45:17",47.108495,-117.634605
1669427118,"2022-11-26 01:45:18",47.108329,-117.634361
1669427119,"2022-11-26 01:45:19",47.108162,-117.634117
1669427120,"2022-11-26 01:45:20",47.107994,-117.633872
1669427121,"2022-11-26 01:45:21",47.107827,-117.633635
1669427122,"2022-11-26 01:45:22",47.107662,-117.633397
1669427123,"2022-11-26 01:45:23",47.107496,-117.633154
1669427124,"2022-11-26 01:45:24",47.107331,-117.632918
1669427125,"2022-11-26 01:45:25",47.107169,-117.632686
1669427126,"2022-11-26 01:45:26",47.107006,-117.632448
1669427127,"2022-11-26 01:45:27",47.106851,-117.632198
1669427128,"2022-11-26 01:45:28",47.106706,-117.631929
1669427129,"2022-11-26 01:45:29",47.106571,-117.631642
1669427130,"2022-11-26 01:45:30",47.106454,-117.631335
1669427131,"2022-11-26 01:45:31",47.106354,-117.631016
1669427132,"2022-11-26 01:45:32",47.106272,-117.630683
1669427133,"2022-11-26 01:45:33",47.106208,-117.630343
1669427134,"2022-11-26 01:45:34",47.106171,-117.629994
1669427135,"2022-11-26 01:45:35",47.106156,-117.629639
1669427136,"2022-11-26 01:45:36",47.106159,-117.629283
1669427137,"2022-11-26 01:45:37",47.106181,-117.62892
1669427138,"2022-11-26 01:45:38",47.106212,-117.62856
1669427139,"2022-11-26 01:45:39",47.106252,-117.628205
1669427140,"2022-11-26 01:45:40",47.106292,-117.627852
1669427141,"2022-11-26 01:45:41",47.10633,-117.627498
1669427142,"2022-11-26 01:45:42",47.106363,-117.627138
1669427143,"2022-11-26 01:45:43",47.106384,-117.626776
1669427144,"2022-11-26 01:45:44",47.106391,-117.626412
1669427145,"2022-11-26 01:45:45",47.106383,-117.626045
1669427146,"2022-11-26 01:45:46",47.106364,-117.625675
1669427147,"2022-11-26 01:45:47",47.106326,-117.625307
1669427148,"2022-11-26 01:45:48",47.106274,-117.62494
1669427149,"2022-11-26 01:45:49",47.106202,-117.624578
1669427150,"2022-11-26 01:45:50",47.106111,-117.624221
1669427151,"2022-11-26 01:45:51",47.106009,-117.623874
1669427152,"2022-11-26 01:45:52",47.105897,-117.62354
1669427153,"2022-11-26 01:45:53",47.105778,-117.62322
1669427154,"2022-11-26 01:45:54",47.105652,-117.622904
1669427155,"2022-11-26 01:45:55",47.105527,-117.622587
1669427156,"2022-11-26 01:45:56",47.105404,-117.622273
1669427157,"2022-11-26 01:45:57",47.105282,-117.621965
1669427158,"2022-11-26 01:45:58",47.105158,-117.621654
1669427159,"2022-11-26 01:45:59",47.105037,-117.621345
1669427160,"2022-11-26 01:46:00",47.104918,-117.621039
1669427161,"2022-11-26 01:46:01",47.104804,-117.620738
1669427162,"2022-11-26 01:46:02",47.104699,-117.620428
1669427163,"2022-11-26 01:46:03",47.104604,-117.620109
1669427164,"2022-11-26 01:46:04",47.104515,-117.619778
1669427165,"2022-11-26 01:46:05",47.104437,-117.619445
1669427166,"2022-11-26 01:46:06",47.104368,-117.619107
1669427167,"2022-11-26 01:46:07",47.104295,-117.618764
1669427168,"2022-11-26 01:46:08",47.104217,-117.61842
1669427169,"2022-11-26 01:46:09",47.104131,-117.61808
1669427170,"2022-11-26 01:46:10",47.104029,-117.617754
1669427171,"2022-11-26 01:46:11",47.103912,-117.617446
1669427172,"2022-11-26 01:46:12",47.103779,-117.617148
1669427173,"2022-11-26 01:46:13",47.10363,-117.616863
1669427174,"2022-11-26 01:46:14",47.10347,-117.616596
1669427175,"2022-11-26 01:46:15",47.103303,-117.616329
1669427176,"2022-11-26 01:46:16",47.103134,-117.616065
1669427177,"2022-11-26 01:46:17",47.102969,-117.615804
1669427178,"2022-11-26 01:46:18",47.102808,-117.615533
1669427179,"2022-11-26 01:46:19",47.102658,-117.615245
1669427180,"2022-11-26 01:46:20",47.102514,-117.614943
1669427181,"2022-11-26 01:46:21",47.102373,-117.614635
1669427182,"2022-11-26 01:46:22",47.102233,-117.614323
1669427183,"2022-11-26 01:46:23",47.102097,-117.61401
1669427184,"2022-11-26 01:46:24",47.101961,-117.613696
1669427185,"2022-11-26 01:46:25",47.101828,-117.613383
1669427186,"2022-11-26 01:46:26",47.1017,-117.613072
1669427187,"2022-11-26 01:46:27",47.101568,-117.612759
1669427188,"2022-11-26 01:46:28",47.101441,-117.612441
1669427189,"2022-11-26 01:46:29",47.101324,-117.612124
1669427190,"2022-11-26 01:46:30",47.101211,-117.611808
1669427191,"2022-11-26 01:46:31",47.101101,-117.611492
1669427192,"2022-11-26 01:46:32",47.100995,-117.611178
1669427193,"2022-11-26 01:46:33",47.100895,-117.610865
1669427194,"2022-11-26 01:46:34",47.100799,-117.610558
1669427195,"2022-11-26 01:46:35",47.100707,-117.610253
1669427196,"2022-11-26 01:46:36",47.100613,-117.609943
1669427197,"2022-11-26 01:46:37",47.100518,-117.609631
1669427198,"2022-11-26 01:46:38",47.100424,-117.609318
1669427199,"2022-11-26 01:46:39",47.100328,-117.609002
1669427200,"2022-11-26 01:46:40",47.100232,-117.608689
1669427201,"2022-11-26 01:46:41",47.100136,-117.608378
1669427202,"2022-11-26 01:46:42",47.100042,-117.608066
1669427203,"2022-11-26 01:46:43",47.099949,-117.607753
1669427204,"2022-11-26 01:46:44",47.099858,-117.607443
1669427205,"2022-11-26 01:46:45",47.099765,-117.607133
1669427206,"2022-11-26 01:46:46",47.099674,-117.606824
1669427207,"2022-11-26 01:46:47",47.099582,-117.606519
1669427208,"2022-11-26 01:46:48",47.099492,-117.606217
1669427209,"2022-11-26 01:46:49",47.099406,-117.605915
1669427210,"2022-11-26 01:46:50",47.099314,-117.605616
1669427211,"2022-11-26 01:46:51",47.099214,-117.605316
1669427212,"2022-11-26 01:46:52",47.099106,-117.605015
1669427213,"2022-11-26 01:46:53",47.098983,-117.604718
1669427214,"2022-11-26 01:46:54",47.098846,-117.604431
1669427215,"2022-11-26 01:46:55",47.098701,-117.604153
1669427216,"2022-11-26 01:46:56",47.098547,-117.603879
1669427217,"2022-11-26 01:46:57",47.098389,-117.603612
1669427218,"2022-11-26 01:46:58",47.098232,-117.603348
1669427219,"2022-11-26 01:46:59",47.098075,-117.603081
1669427220,"2022-11-26 01:47:00",47.097922,-117.602817
1669427221,"2022-11-26 01:47:01",47.097771,-117.602559
1669427222,"2022-11-26 01:47:02",47.097619,-117.602304
1669427223,"2022-11-26 01:47:03",47.097468,-117.602046
1669427224,"2022-11-26 01:47:04",47.097314,-117.601786
1669427225,"2022-11-26 01:47:05",47.097158,-117.601524
1669427226,"2022-11-26 01:47:06",47.097,-117.601263
1669427227,"2022-11-26 01:47:07",47.096843,-117.601001
1669427228,"2022-11-26 01:47:08",47.09669,-117.600738
1669427229,"2022-11-26 01:47:09",47.096547,-117.600463
1669427230,"2022-11-26 01:47:10",47.09642,-117.60018
1669427231,"2022-11-26 01:47:11",47.096298,-117.599885
1669427232,"2022-11-26 01:47:12",47.096188,-117.599584
1669427233,"2022-11-26 01:47:13",47.09609,-117.599276
1669427234,"2022-11-26 01:47:14",47.096003,-117.598954
1669427235,"2022-11-26 01:47:15",47.095921,-117.598629
1669427236,"2022-11-26 01:47:16",47.095841,-117.598303
1669427237,"2022-11-26 01:47:17",47.095764,-117.597982
1669427238,"2022-11-26 01:47:18",47.09569,-117.597672
1669427239,"2022-11-26 01:47:19",47.095622,-117.597372
1669427240,"2022-11-26 01:47:20",47.095549,-117.597073
1669427241,"2022-11-26 01:47:21",47.095483,-117.59679
1669427242,"2022-11-26 01:47:22",47.095416,-117.596512
1669427243,"2022-11-26 01:47:23",47.095352,-117.59624
1669427244,"2022-11-26 01:47:24",47.095287,-117.595967
1669427245,"2022-11-26 01:47:25",47.095221,-117.595689
1669427246,"2022-11-26 01:47:26",47.095155,-117.59541
1669427247,"2022-11-26 01:47:27",47.095089,-117.595132
1669427248,"2022-11-26 01:47:28",47.095018,-117.594851
1669427249,"2022-11-26 01:47:29",47.09495,-117.594574
1669427250,"2022-11-26 01:47:30",47.094882,-117.594298
1669427251,"2022-11-26 01:47:31",47.094814,-117.594015
1669427252,"2022-11-26 01:47:32",47.094746,-117.593727
1669427253,"2022-11-26 01:47:33",47.094679,-117.593433
1669427254,"2022-11-26 01:47:34",47.094612,-117.593135
1669427255,"2022-11-26 01:47:35",47.094554,-117.592829
