timestamp,date,latitude,longitude
1666462005,"2022-10-22 18:06:45",46.939637,-123.717877
1666462007,"2022-10-22 18:06:47",46.939723,-123.718448
1666462009,"2022-10-22 18:06:49",46.939808,-123.718988
1666462011,"2022-10-22 18:06:51",46.939915,-123.719585
1666462013,"2022-10-22 18:06:53",46.940051,-123.720269
1666462015,"2022-10-22 18:06:55",46.940165,-123.720886
1666462018,"2022-10-22 18:06:58",46.940286,-123.721717
1666462020,"2022-10-22 18:07:00",46.940358,-123.72227
1666462022,"2022-10-22 18:07:02",46.940409,-123.722843
1666462025,"2022-10-22 18:07:05",46.94041,-123.723665
1666462027,"2022-10-22 18:07:07",46.940427,-123.724228
1666462029,"2022-10-22 18:07:09",46.940498,-123.724801
1666462032,"2022-10-22 18:07:12",46.940617,-123.725621
1666462034,"2022-10-22 18:07:14",46.940764,-123.726137
1666462036,"2022-10-22 18:07:16",46.940908,-123.726652
1666462038,"2022-10-22 18:07:18",46.941049,-123.727157
1666462040,"2022-10-22 18:07:20",46.941176,-123.727642
1666462043,"2022-10-22 18:07:23",46.941335,-123.728413
1666462045,"2022-10-22 18:07:25",46.941418,-123.728933
1666462048,"2022-10-22 18:07:28",46.941654,-123.729724
1666462050,"2022-10-22 18:07:30",46.941814,-123.730256
1666462052,"2022-10-22 18:07:32",46.941943,-123.730793
1666462054,"2022-10-22 18:07:34",46.94201,-123.731334
1666462057,"2022-10-22 18:07:37",46.942101,-123.73217
1666462059,"2022-10-22 18:07:39",46.942191,-123.732782
1666462062,"2022-10-22 18:07:42",46.942318,-123.733655
1666462064,"2022-10-22 18:07:44",46.942403,-123.734188
1666462066,"2022-10-22 18:07:46",46.942469,-123.734711
1666462068,"2022-10-22 18:07:48",46.942519,-123.735247
1666462070,"2022-10-22 18:07:50",46.942531,-123.735782
1666462072,"2022-10-22 18:07:52",46.942507,-123.73632
1666462074,"2022-10-22 18:07:54",46.942489,-123.736853
1666462076,"2022-10-22 18:07:56",46.942493,-123.737434
1666462078,"2022-10-22 18:07:58",46.942503,-123.738038
1666462080,"2022-10-22 18:08:00",46.94252,-123.738664
1666462082,"2022-10-22 18:08:02",46.942544,-123.739287
1666462085,"2022-10-22 18:08:05",46.942587,-123.740131
1666462087,"2022-10-22 18:08:07",46.942647,-123.74066
1666462090,"2022-10-22 18:08:10",46.942823,-123.741465
1666462092,"2022-10-22 18:08:12",46.942891,-123.741973
1666462094,"2022-10-22 18:08:14",46.942946,-123.742488
1666462096,"2022-10-22 18:08:16",46.943006,-123.743023
1666462098,"2022-10-22 18:08:18",46.94307,-123.743559
1666462100,"2022-10-22 18:08:20",46.943134,-123.744104
1666462102,"2022-10-22 18:08:22",46.943188,-123.744653
1666462105,"2022-10-22 18:08:25",46.943268,-123.745465
1666462107,"2022-10-22 18:08:27",46.943327,-123.746041
1666462109,"2022-10-22 18:08:29",46.943393,-123.746595
1666462112,"2022-10-22 18:08:32",46.94352,-123.747427
1666462115,"2022-10-22 18:08:35",46.943695,-123.748281
1666462118,"2022-10-22 18:08:38",46.943893,-123.749099
1666462120,"2022-10-22 18:08:40",46.944006,-123.749659
1666462123,"2022-10-22 18:08:43",46.944161,-123.750456
1666462126,"2022-10-22 18:08:46",46.944402,-123.751103
1666462129,"2022-10-22 18:08:49",46.944706,-123.751719
1666462131,"2022-10-22 18:08:51",46.944943,-123.752202
1666462134,"2022-10-22 18:08:54",46.945314,-123.752965
1666462137,"2022-10-22 18:08:57",46.945631,-123.753694
1666462140,"2022-10-22 18:09:00",46.945969,-123.754403
1666462142,"2022-10-22 18:09:02",46.946126,-123.754927
1666462145,"2022-10-22 18:09:05",46.946386,-123.755675
1666462148,"2022-10-22 18:09:08",46.946809,-123.756198
1666462151,"2022-10-22 18:09:11",46.947226,-123.756687
1666462154,"2022-10-22 18:09:14",46.947626,-123.757267
1666462156,"2022-10-22 18:09:16",46.947863,-123.757713
1666462158,"2022-10-22 18:09:18",46.948088,-123.758151
1666462161,"2022-10-22 18:09:21",46.948423,-123.758852
1666462163,"2022-10-22 18:09:23",46.948648,-123.759354
1666462165,"2022-10-22 18:09:25",46.948864,-123.759826
1666462168,"2022-10-22 18:09:28",46.94921,-123.760456
1666462170,"2022-10-22 18:09:30",46.949489,-123.760845
1666462172,"2022-10-22 18:09:32",46.949746,-123.761229
1666462174,"2022-10-22 18:09:34",46.949977,-123.761613
1666462176,"2022-10-22 18:09:36",46.950195,-123.762027
1666462178,"2022-10-22 18:09:38",46.950381,-123.762454
1666462181,"2022-10-22 18:09:41",46.950659,-123.763068
1666462183,"2022-10-22 18:09:43",46.950843,-123.763512
1666462186,"2022-10-22 18:09:46",46.951072,-123.764156
1666462189,"2022-10-22 18:09:49",46.951126,-123.764746
1666462192,"2022-10-22 18:09:52",46.951138,-123.765295
1666462203,"2022-10-22 18:10:03",46.951269,-123.765715
1666462206,"2022-10-22 18:10:06",46.951521,-123.765956
1666462209,"2022-10-22 18:10:09",46.951819,-123.766284
1666462211,"2022-10-22 18:10:11",46.952046,-123.766575
1666462213,"2022-10-22 18:10:13",46.952267,-123.766832
1666462216,"2022-10-22 18:10:16",46.952584,-123.767191
1666462219,"2022-10-22 18:10:19",46.952886,-123.767537
1666462221,"2022-10-22 18:10:21",46.953122,-123.767808
1666462223,"2022-10-22 18:10:23",46.953345,-123.768069
1666462225,"2022-10-22 18:10:25",46.953567,-123.768325
1666462228,"2022-10-22 18:10:28",46.95389,-123.768698
1666462231,"2022-10-22 18:10:31",46.954184,-123.769061
1666462234,"2022-10-22 18:10:34",46.954434,-123.769395
1666462239,"2022-10-22 18:10:39",46.954609,-123.76972
1666462245,"2022-10-22 18:10:45",46.954417,-123.770111
1666462249,"2022-10-22 18:10:49",46.954266,-123.770454
1666462257,"2022-10-22 18:10:57",46.954042,-123.770754
1666462261,"2022-10-22 18:11:01",46.953842,-123.771103
1666462265,"2022-10-22 18:11:05",46.953641,-123.771476
1666462275,"2022-10-22 18:11:15",46.953436,-123.771818
1666462278,"2022-10-22 18:11:18",46.953204,-123.772098
1666462282,"2022-10-22 18:11:22",46.953006,-123.772437
1666462293,"2022-10-22 18:11:33",46.952705,-123.772462
1666462297,"2022-10-22 18:11:37",46.952495,-123.772088
1666462306,"2022-10-22 18:11:46",46.952239,-123.77195
1666462897,"2022-10-22 18:21:37",46.952164,-123.772291
1666463003,"2022-10-22 18:23:23",46.952251,-123.772384
1666463177,"2022-10-22 18:26:17",46.952007,-123.772356
1666463291,"2022-10-22 18:28:11",46.952081,-123.772761
1666463295,"2022-10-22 18:28:15",46.952259,-123.773148
1666463308,"2022-10-22 18:28:28",46.952521,-123.773318
1666463313,"2022-10-22 18:28:33",46.952741,-123.772949
1666463323,"2022-10-22 18:28:43",46.952911,-123.772601
1666463328,"2022-10-22 18:28:48",46.953139,-123.772206
1666463331,"2022-10-22 18:28:51",46.953316,-123.771905
1666463336,"2022-10-22 18:28:56",46.953493,-123.771546
1666463346,"2022-10-22 18:29:06",46.953672,-123.771229
1666463350,"2022-10-22 18:29:10",46.953879,-123.770828
1666463364,"2022-10-22 18:29:24",46.954025,-123.770421
1666463368,"2022-10-22 18:29:28",46.954208,-123.770109
1666463372,"2022-10-22 18:29:32",46.954396,-123.769761
1666463383,"2022-10-22 18:29:43",46.954694,-123.769655
1666463386,"2022-10-22 18:29:46",46.95498,-123.769921
1666463389,"2022-10-22 18:29:49",46.955285,-123.77028
1666463392,"2022-10-22 18:29:52",46.955616,-123.770664
1666463394,"2022-10-22 18:29:54",46.955846,-123.770925
1666463397,"2022-10-22 18:29:57",46.956152,-123.771298
1666463400,"2022-10-22 18:30:00",46.956436,-123.771624
1666463403,"2022-10-22 18:30:03",46.956712,-123.771972
1666463406,"2022-10-22 18:30:06",46.956994,-123.772312
1666463409,"2022-10-22 18:30:09",46.957284,-123.772647
1666463412,"2022-10-22 18:30:12",46.957587,-123.772972
1666463415,"2022-10-22 18:30:15",46.957884,-123.773294
1666463418,"2022-10-22 18:30:18",46.958159,-123.773651
1666463421,"2022-10-22 18:30:21",46.958434,-123.774005
1666463424,"2022-10-22 18:30:24",46.958705,-123.774349
1666463427,"2022-10-22 18:30:27",46.958979,-123.774698
1666463430,"2022-10-22 18:30:30",46.959264,-123.775052
1666463433,"2022-10-22 18:30:33",46.959555,-123.775415
1666463436,"2022-10-22 18:30:36",46.959834,-123.775811
1666463439,"2022-10-22 18:30:39",46.960113,-123.776203
1666463442,"2022-10-22 18:30:42",46.960373,-123.776592
1666463445,"2022-10-22 18:30:45",46.960658,-123.776959
1666463448,"2022-10-22 18:30:48",46.960912,-123.777315
1666463451,"2022-10-22 18:30:51",46.961143,-123.777678
1666463454,"2022-10-22 18:30:54",46.961376,-123.778051
1666463457,"2022-10-22 18:30:57",46.961613,-123.778464
1666463460,"2022-10-22 18:31:00",46.961883,-123.778898
1666463463,"2022-10-22 18:31:03",46.962139,-123.779332
1666463466,"2022-10-22 18:31:06",46.962408,-123.779754
1666463469,"2022-10-22 18:31:09",46.962662,-123.78017
1666463472,"2022-10-22 18:31:12",46.962915,-123.780581
1666463475,"2022-10-22 18:31:15",46.963174,-123.781004
1666463478,"2022-10-22 18:31:18",46.963431,-123.781425
1666463481,"2022-10-22 18:31:21",46.963727,-123.781879
1666463484,"2022-10-22 18:31:24",46.964048,-123.782358
1666463486,"2022-10-22 18:31:26",46.964258,-123.782679
1666463488,"2022-10-22 18:31:28",46.96447,-123.783007
1666463490,"2022-10-22 18:31:30",46.96468,-123.783344
1666463492,"2022-10-22 18:31:32",46.964892,-123.783683
1666463495,"2022-10-22 18:31:35",46.965212,-123.784176
1666463497,"2022-10-22 18:31:37",46.965435,-123.784497
1666463500,"2022-10-22 18:31:40",46.96576,-123.784972
1666463502,"2022-10-22 18:31:42",46.96598,-123.785266
1666463504,"2022-10-22 18:31:44",46.966224,-123.785531
1666463506,"2022-10-22 18:31:46",46.966454,-123.785827
1666463509,"2022-10-22 18:31:49",46.966768,-123.786328
1666463511,"2022-10-22 18:31:51",46.966971,-123.786663
1666463513,"2022-10-22 18:31:53",46.967175,-123.786987
1666463515,"2022-10-22 18:31:55",46.967384,-123.787322
1666463517,"2022-10-22 18:31:57",46.967597,-123.787645
1666463519,"2022-10-22 18:31:59",46.967816,-123.787956
1666463522,"2022-10-22 18:32:02",46.968117,-123.788433
1666463525,"2022-10-22 18:32:05",46.968415,-123.788912
1666463527,"2022-10-22 18:32:07",46.968627,-123.789234
1666463529,"2022-10-22 18:32:09",46.968843,-123.789549
1666463531,"2022-10-22 18:32:11",46.969045,-123.789876
1666463533,"2022-10-22 18:32:13",46.969247,-123.7902
1666463535,"2022-10-22 18:32:15",46.969454,-123.790494
1666463538,"2022-10-22 18:32:18",46.969771,-123.790951
1666463541,"2022-10-22 18:32:21",46.97009,-123.791422
1666463543,"2022-10-22 18:32:23",46.970275,-123.791718
1666463546,"2022-10-22 18:32:26",46.970526,-123.792121
1666463549,"2022-10-22 18:32:29",46.97079,-123.792539
1666463552,"2022-10-22 18:32:32",46.971076,-123.792962
1666463554,"2022-10-22 18:32:34",46.971278,-123.793263
1666463557,"2022-10-22 18:32:37",46.971558,-123.793716
1666463560,"2022-10-22 18:32:40",46.971625,-123.794227
1666463563,"2022-10-22 18:32:43",46.971607,-123.794787
1666463565,"2022-10-22 18:32:45",46.971607,-123.795196
1666463568,"2022-10-22 18:32:48",46.971617,-123.795844
1666463571,"2022-10-22 18:32:51",46.971597,-123.796502
1666463573,"2022-10-22 18:32:53",46.971563,-123.796945
1666463576,"2022-10-22 18:32:56",46.971531,-123.797627
1666463578,"2022-10-22 18:32:58",46.971523,-123.798097
1666463580,"2022-10-22 18:33:00",46.971534,-123.798566
1666463583,"2022-10-22 18:33:03",46.971522,-123.79925
1666463585,"2022-10-22 18:33:05",46.971518,-123.799709
1666463587,"2022-10-22 18:33:07",46.97152,-123.800183
1666463589,"2022-10-22 18:33:09",46.971519,-123.800657
1666463591,"2022-10-22 18:33:11",46.971525,-123.801138
1666463593,"2022-10-22 18:33:13",46.971538,-123.801613
1666463595,"2022-10-22 18:33:15",46.971557,-123.802041
1666463598,"2022-10-22 18:33:18",46.971492,-123.802654
1666463601,"2022-10-22 18:33:21",46.97126,-123.803133
1666463604,"2022-10-22 18:33:24",46.970941,-123.803511
1666463607,"2022-10-22 18:33:27",46.970646,-123.80386
1666463611,"2022-10-22 18:33:31",46.970395,-123.804198
1666463626,"2022-10-22 18:33:46",46.970305,-123.804582
1666463630,"2022-10-22 18:33:50",46.970482,-123.805047
1666463633,"2022-10-22 18:33:53",46.970687,-123.805496
1666463636,"2022-10-22 18:33:56",46.970895,-123.805949
1666463639,"2022-10-22 18:33:59",46.971138,-123.806419
1666463641,"2022-10-22 18:34:01",46.971295,-123.806747
1666463644,"2022-10-22 18:34:04",46.971533,-123.807252
1666463646,"2022-10-22 18:34:06",46.971717,-123.807588
1666463648,"2022-10-22 18:34:08",46.971887,-123.807926
1666463650,"2022-10-22 18:34:10",46.972043,-123.808276
1666463653,"2022-10-22 18:34:13",46.972272,-123.808836
1666463655,"2022-10-22 18:34:15",46.972423,-123.809213
1666463658,"2022-10-22 18:34:18",46.972653,-123.809791
1666463661,"2022-10-22 18:34:21",46.972913,-123.810371
1666463663,"2022-10-22 18:34:23",46.973089,-123.810753
1666463665,"2022-10-22 18:34:25",46.973274,-123.811132
1666463667,"2022-10-22 18:34:27",46.973464,-123.811487
1666463669,"2022-10-22 18:34:29",46.973678,-123.811807
1666463672,"2022-10-22 18:34:32",46.97403,-123.812214
1666463674,"2022-10-22 18:34:34",46.974259,-123.812447
1666463677,"2022-10-22 18:34:37",46.974579,-123.812732
1666463680,"2022-10-22 18:34:40",46.974821,-123.812987
1666463685,"2022-10-22 18:34:45",46.97506,-123.813257
1666463706,"2022-10-22 18:35:06",46.975302,-123.813512
1666463709,"2022-10-22 18:35:09",46.975528,-123.813764
1666463712,"2022-10-22 18:35:12",46.975779,-123.814037
1666463716,"2022-10-22 18:35:16",46.976023,-123.814299
1666463720,"2022-10-22 18:35:20",46.975921,-123.814666
1666463723,"2022-10-22 18:35:23",46.97574,-123.814995
1666463729,"2022-10-22 18:35:29",46.975568,-123.815328
1666463748,"2022-10-22 18:35:48",46.975372,-123.815723
1666463751,"2022-10-22 18:35:51",46.975197,-123.816041
1666463754,"2022-10-22 18:35:54",46.974997,-123.816411
1666463757,"2022-10-22 18:35:57",46.974789,-123.816813
1666463760,"2022-10-22 18:36:00",46.97458,-123.81724
1666463763,"2022-10-22 18:36:03",46.974365,-123.817678
1666463766,"2022-10-22 18:36:06",46.97414,-123.818141
1666463769,"2022-10-22 18:36:09",46.973902,-123.818611
1666463771,"2022-10-22 18:36:11",46.973738,-123.81893
1666463773,"2022-10-22 18:36:13",46.973573,-123.819247
1666463775,"2022-10-22 18:36:15",46.973409,-123.819583
1666463778,"2022-10-22 18:36:18",46.973165,-123.820104
1666463781,"2022-10-22 18:36:21",46.972914,-123.82063
1666463783,"2022-10-22 18:36:23",46.972735,-123.820973
1666463785,"2022-10-22 18:36:25",46.972551,-123.821319
1666463787,"2022-10-22 18:36:27",46.972366,-123.821667
1666463790,"2022-10-22 18:36:30",46.972092,-123.822211
1666463792,"2022-10-22 18:36:32",46.971909,-123.822569
1666463795,"2022-10-22 18:36:35",46.971637,-123.823118
1666463798,"2022-10-22 18:36:38",46.97137,-123.823648
1666463800,"2022-10-22 18:36:40",46.971198,-123.824013
1666463802,"2022-10-22 18:36:42",46.971027,-123.824366
1666463805,"2022-10-22 18:36:45",46.97083,-123.824765
1666463809,"2022-10-22 18:36:49",46.970879,-123.825203
1666463813,"2022-10-22 18:36:53",46.971149,-123.825493
1666463817,"2022-10-22 18:36:57",46.971432,-123.825793
1666463820,"2022-10-22 18:37:00",46.97165,-123.826028
1666463827,"2022-10-22 18:37:07",46.971874,-123.826262
1666463840,"2022-10-22 18:37:20",46.972149,-123.826542
1666463844,"2022-10-22 18:37:24",46.97244,-123.826853
1666463847,"2022-10-22 18:37:27",46.972695,-123.827134
1666463850,"2022-10-22 18:37:30",46.972989,-123.827455
1666463853,"2022-10-22 18:37:33",46.97331,-123.827803
1666463855,"2022-10-22 18:37:35",46.973535,-123.828055
1666463857,"2022-10-22 18:37:37",46.973758,-123.828307
1666463859,"2022-10-22 18:37:39",46.973983,-123.828555
1666463861,"2022-10-22 18:37:41",46.974204,-123.8288
1666463864,"2022-10-22 18:37:44",46.974531,-123.829159
1666463867,"2022-10-22 18:37:47",46.974848,-123.829505
1666463870,"2022-10-22 18:37:50",46.975148,-123.829845
1666463873,"2022-10-22 18:37:53",46.975452,-123.830178
1666463876,"2022-10-22 18:37:56",46.975758,-123.830511
1666463879,"2022-10-22 18:37:59",46.975988,-123.830851
1666463882,"2022-10-22 18:38:02",46.976039,-123.831347
1666463885,"2022-10-22 18:38:05",46.976039,-123.831911
1666463888,"2022-10-22 18:38:08",46.976042,-123.832499
1666463890,"2022-10-22 18:38:10",46.976044,-123.8329
1666463893,"2022-10-22 18:38:13",46.976047,-123.833522
1666463896,"2022-10-22 18:38:16",46.976058,-123.834134
1666463899,"2022-10-22 18:38:19",46.976059,-123.834725
1666463902,"2022-10-22 18:38:22",46.976052,-123.835301
1666463905,"2022-10-22 18:38:25",46.976052,-123.835799
1666463908,"2022-10-22 18:38:28",46.976058,-123.836205
1666463911,"2022-10-22 18:38:31",46.976068,-123.836682
1666463914,"2022-10-22 18:38:34",46.976075,-123.837239
1666463917,"2022-10-22 18:38:37",46.976065,-123.837834
1666463919,"2022-10-22 18:38:39",46.976053,-123.838251
1666463921,"2022-10-22 18:38:41",46.976047,-123.838672
1666463924,"2022-10-22 18:38:44",46.976042,-123.839326
1666463926,"2022-10-22 18:38:46",46.97604,-123.839763
1666463928,"2022-10-22 18:38:48",46.976041,-123.840202
1666463930,"2022-10-22 18:38:50",46.976037,-123.840647
1666463932,"2022-10-22 18:38:52",46.976046,-123.841097
1666463935,"2022-10-22 18:38:55",46.976065,-123.84179
1666463938,"2022-10-22 18:38:58",46.976081,-123.842461
1666463941,"2022-10-22 18:39:01",46.976077,-123.843136
1666463943,"2022-10-22 18:39:03",46.976076,-123.843586
1666463945,"2022-10-22 18:39:05",46.976079,-123.844022
1666463948,"2022-10-22 18:39:08",46.976082,-123.844671
1666463950,"2022-10-22 18:39:10",46.976083,-123.845106
1666463952,"2022-10-22 18:39:12",46.976086,-123.845545
1666463954,"2022-10-22 18:39:14",46.976088,-123.845986
1666463957,"2022-10-22 18:39:17",46.976084,-123.846613
1666463960,"2022-10-22 18:39:20",46.976079,-123.847249
1666463962,"2022-10-22 18:39:22",46.976075,-123.847682
1666463964,"2022-10-22 18:39:24",46.976067,-123.8481
1666463966,"2022-10-22 18:39:26",46.976063,-123.8485
1666463969,"2022-10-22 18:39:29",46.976059,-123.849072
1666463972,"2022-10-22 18:39:32",46.97605,-123.84962
1666463975,"2022-10-22 18:39:35",46.976057,-123.850201
1666463978,"2022-10-22 18:39:38",46.976063,-123.850793
1666463980,"2022-10-22 18:39:40",46.976067,-123.851208
1666463982,"2022-10-22 18:39:42",46.976071,-123.85164
1666463984,"2022-10-22 18:39:44",46.976079,-123.852073
1666463987,"2022-10-22 18:39:47",46.976089,-123.852723
1666463989,"2022-10-22 18:39:49",46.976097,-123.853158
1666463991,"2022-10-22 18:39:51",46.976102,-123.853595
1666463993,"2022-10-22 18:39:53",46.976104,-123.854019
1666463995,"2022-10-22 18:39:55",46.976105,-123.854444
1666463997,"2022-10-22 18:39:57",46.976103,-123.854854
1666463999,"2022-10-22 18:39:59",46.976103,-123.855261
1666464002,"2022-10-22 18:40:02",46.976108,-123.855843
1666464004,"2022-10-22 18:40:04",46.976107,-123.856247
1666464006,"2022-10-22 18:40:06",46.976108,-123.856648
1666464008,"2022-10-22 18:40:08",46.976111,-123.857052
1666464010,"2022-10-22 18:40:10",46.976112,-123.857469
1666464012,"2022-10-22 18:40:12",46.976113,-123.857886
1666464014,"2022-10-22 18:40:14",46.976114,-123.858294
1666464016,"2022-10-22 18:40:16",46.976119,-123.858698
1666464018,"2022-10-22 18:40:18",46.976123,-123.8591
1666464021,"2022-10-22 18:40:21",46.976128,-123.859694
1666464024,"2022-10-22 18:40:24",46.976132,-123.860274
1666464027,"2022-10-22 18:40:27",46.976137,-123.86084
1666464030,"2022-10-22 18:40:30",46.976138,-123.861419
1666464033,"2022-10-22 18:40:33",46.976141,-123.862007
1666464036,"2022-10-22 18:40:36",46.976143,-123.8626
1666464039,"2022-10-22 18:40:39",46.976147,-123.863196
1666464041,"2022-10-22 18:40:41",46.976148,-123.863599
1666464044,"2022-10-22 18:40:44",46.976151,-123.864195
1666464047,"2022-10-22 18:40:47",46.976152,-123.864785
1666464050,"2022-10-22 18:40:50",46.976157,-123.865349
1666464053,"2022-10-22 18:40:53",46.976163,-123.865926
1666464056,"2022-10-22 18:40:56",46.976168,-123.866508
1666464059,"2022-10-22 18:40:59",46.976171,-123.867101
1666464062,"2022-10-22 18:41:02",46.976177,-123.867692
1666464065,"2022-10-22 18:41:05",46.976178,-123.868282
1666464067,"2022-10-22 18:41:07",46.976179,-123.868678
